Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
53.99967922787728,1.226675818169609,413.976349631024,296.60852078500074,72.91690930016472,180.0,0,,,,,,
54.99960689148412,1.2403044157483956,414.9560064096232,296.4082012188301,73.82271784434084,180.0,0,,,,,,
55.99953455509102,1.2537668093994307,415.92646868105624,296.1672482936114,74.72852638851703,180.0,0,,,,,,
56.999462218697886,1.267067004072779,416.88605185873087,295.886080269878,75.63433493269318,180.0,0,,,,,,
57.999389882304705,1.2802088616832992,417.8330902406382,295.56518521594217,76.54014347686929,180.0,0,,,,,,
58.999317545911616,1.293196107841774,418.7659399007781,295.20512016067676,77.44595202104549,180.0,0,,,,,,
59.99924520951843,1.306032338194683,419.6829815427839,294.8065101265915,78.35176056522158,180.0,0,,,,,,
60.99917287312527,1.3187210243996326,420.582623310795,294.37004704488106,79.2575691093977,180.0,0,,,,,,
61.99910053673215,1.3312655197612564,421.46330355269487,293.8964885543295,80.16337765357387,180.0,0,,,,,,
62.999028200339,1.3436690645504952,422.323493530921,293.3866566861557,81.06918619775001,180.0,0,,,,,,
63.99895586394584,1.3559719266831933,423.16170007613886,292.8414364370818,81.48285296543891,181.06499719284477,0,,,,,,
64.99888352755272,1.3682124885985796,423.9764681791751,292.26177423310344,81.89651973312782,182.1299943856896,0,,,,,,
65.99881119115958,1.380391378079284,424.7663835167092,291.6486762866262,82.31018650081671,183.1949915785344,0,,,,,,
66.9987388547664,1.3925092134665107,425.5300749063412,291.00320684982216,82.72385326850561,184.25998877137917,0,,,,,,
67.99866651837328,1.4045666038484164,426.2662166867721,290.32648636723695,83.13752003619452,185.324985964224,0,,,,,,
68.99859418198015,1.4165641492438126,426.97353101896607,289.61968953085517,83.55118680388343,186.38998315706883,0,,,,,,
69.998521845587,1.4285024407813358,427.65079010430026,288.8840432409994,83.96485357157232,187.45498034991363,0,,,,,,
70.99844950919388,1.4403820608742122,428.29681831585117,288.1208244766031,84.37852033926123,188.51997754275845,0,,,,,,
71.99837717280073,1.452203583390748,428.91049423911846,287.3313580785542,84.79218710695012,189.58497473560325,0,,,,,,
72.99830483640756,1.4639675738206746,429.4907526186433,286.51701444995666,85.20585387463902,190.64997192844802,0,,,,,,
