Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
33.99919219524987,0.8572167936780158,420.59295582013146,292.4130901014546,60.98548166637629,182.02693654063003,0,,,,,,
34.999119858856716,0.8734680219303171,421.4755024479824,291.94301906201997,62.07323710649526,181.35129102708666,0,,,,,,
35.999047522463584,0.8894369413922981,422.3377024606883,291.43659387451817,63.16099254661426,180.67564551354326,0,,,,,,
36.99897518607042,0.9052097874546543,423.1780591997763,290.894693622151,63.63003294792652,181.74935271216506,0,,,,,,
37.99890284967731,0.9208667930126597,423.9951139236376,290.31825896786455,64.09907334923882,182.82305991078692,0,,,,,,
38.99883051328413,0.9364096471955419,424.7874483396981,289.70829052149026,64.56811375055108,183.89676710940873,0,,,,,,
39.998758176890995,0.9518400024548629,425.55368706637637,289.06584710282624,65.03715415186336,184.97047430803056,0,,,,,,
40.99868584049784,0.9671594756187721,426.292500020553,288.39204390367456,65.50619455317563,186.0441815066524,0,,,,,,
41.99861350410469,0.9823696489086596,427.00260472640866,287.6880505520242,65.9752349544879,187.11788870527423,0,,,,,,
42.99854116771157,0.9974720709197943,427.68276854162264,286.9550890817409,66.44427535580019,188.1915959038961,0,,,,,,
43.99846883131839,1.01246825756747,428.33181079706713,286.1944318112874,66.91331575711244,189.2653031025179,0,,,,,,
44.99839649492526,1.0273596930001136,428.94860484628373,285.4073991351568,67.38235615842473,190.33901030113975,0,,,,,,
45.998324158532114,1.0421478304807141,429.5320800211836,284.5953572318527,67.851396559737,191.41271749976158,0,,,,,,
46.998324158532085,1.0568351520062558,430.0353580678844,283.73123269932915,68.32047089219459,192.48650237210808,0,,,,,,
47.99832415853206,1.071421978385851,430.53863611458513,282.8671081668056,68.78954522465219,193.56028724445457,0,,,,,,
48.99832415853203,1.0859096755107038,431.0419141612859,282.0029836342821,69.25861955710978,194.63407211680106,0,,,,,,
49.998324158532,1.1002995816129852,431.54519220798664,281.13885910175856,69.72769388956738,195.70785698914756,0,,,,,,
50.99832415853197,1.1145930080076132,432.0484702546874,280.274734569235,70.19676822202497,196.78164186149405,0,,,,,,
51.99832415853194,1.1287912398093305,432.55174830138816,279.4106100367115,70.66584255448257,197.85542673384055,0,,,,,,
52.998324158531915,1.1428955366260631,433.0550263480889,278.54648550418796,71.13491688694016,198.92921160618704,0,,,,,,
53.99832415853189,1.1569071332294922,433.5583043947897,277.6823609716644,71.60399121939776,200.00299647853353,0,,,,,,
