Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
77.0,2.221078892060716,432.2,26.0,75.97070914736904,180.0,0,,,,,,
78.0,2.2341702785299655,431.2,26.0,76.80149757785435,180.0,0,,,,,,
79.0,2.247120812756071,430.2,26.0,77.63228600833966,180.0,0,,,,,,
80.0,2.259933493378164,429.2,26.0,78.46307443882498,180.0,0,,,,,,
81.0,2.272611224285766,428.2,26.0,79.29386286931029,180.0,0,,,,,,
82.0,2.28515681856899,427.2,26.0,80.1246512997956,180.0,0,,,,,,
83.0,2.2975730022650036,426.2,26.0,80.95543973028092,180.0,0,,,,,,
84.0,2.309862417913238,425.2,26.0,81.78622816076623,180.0,0,,,,,,
85.0,2.3220276279309404,424.2,26.0,82.61701659125154,180.0,0,,,,,,
86.0,2.3340711178198523,423.2,26.0,83.44780502173685,180.0,0,,,,,,
87.0,2.345995299214056,422.2,26.0,84.27859345222217,180.0,0,,,,,,
88.0,2.357802512778333,421.2,26.0,85.10938188270748,180.0,0,,,,,,
89.0,2.3694950309657496,420.2,26.0,85.9401703131928,180.0,0,,,,,,
90.0,2.381075060642595,419.2,26.0,86.77095874367811,180.0,0,,,,,,
91.0,2.3925447455882556,418.2,26.0,87.60174717416342,180.0,0,,,,,,
92.0,2.40390616887711,417.2,26.0,88.43253560464873,180.0,0,,,,,,
93.0,2.41516135514906,416.2,26.0,89.26332403513405,180.0,0,,,,,,
94.0,2.42631227277489,415.2,26.0,90.09411246561936,180.0,0,,,,,,
95.0,2.437360835922251,414.2,26.0,90.92490089610467,180.0,0,,,,,,
96.0,2.4483089065276826,413.2,26.0,91.75568932658999,180.0,0,,,,,,
97.0,2.459158296179765,412.2,26.0,92.5864777570753,180.0,0,,,,,,
98.0,2.469910767918158,411.2,26.0,93.41726618756061,180.0,0,,,,,,
99.0,2.4805680379529966,410.2,26.0,94.24805461804593,180.0,0,,,,,,
100.0,2.4911317773088393,409.2,26.0,95.07884304853124,180.0,0,,,,,,
101.0,2.501603613397103,408.2,26.0,95.90963147901655,180.0,0,,,,,,
102.0,2.511985131520691,407.2,26.0,96.74041990950187,180.0,0,,,,,,
103.0,2.5222778763142863,406.2,26.0,97.57120833998718,180.0,0,,,,,,
104.0,2.5324833531235913,405.2,26.0,98.4019967704725,180.0,0,,,,,,
105.0,2.5426030293265844,404.2,26.0,99.2327852009578,180.0,0,,,,,,
106.0,2.5526383355997004,403.2,26.0,100.06357363144312,180.0,0,,,,,,
107.0,2.562590667131667,402.2,26.0,100.89436206192843,180.0,0,,,,,,
